"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1321141769451417601","https://twitter.com/seamlessbayarea/status/1321141769451417601","Tell us what you think about our Integrated Fare Vision by taking this quick survey. 

In the form, you can indicate whether you're interested in speaking or writing letters in support of Integrated Transit Fares at upcoming public meetings. https://t.co/izErwnWI0P","2020-10-27 17:28 +0000","2288.0","46.0","0.020104895104895104","3.0","2.0","16.0","5.0","14.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141768276987904","https://twitter.com/seamlessbayarea/status/1321141768276987904","Excited by our map and want to work with Seamless Bay Area to make these changes a reality for our region? 

🗓️ Join us on Nov. 10 for a webinar about our Fare Vision Map &amp; actions you can take in the coming weeks and months. It's free and open to all! https://t.co/2RLN1bwcWn","2020-10-27 17:28 +0000","2541.0","47.0","0.018496654860291225","5.0","1.0","18.0","1.0","14.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141766901305346","https://twitter.com/seamlessbayarea/status/1321141766901305346","We hope our new map can accelerate a regional conversation about integrated fares in the Bay Area by making it easier to visualize how a comprehensive system of fares could work. 

Read all the details on our blog: https://t.co/PixVz2pr0Y https://t.co/b8tV4UpOVA","2020-10-27 17:28 +0000","2682.0","345.0","0.12863534675615212","8.0","1.0","31.0","4.0","27.0","0.0","18.0","0.0","0","0","0","0","0","256","256","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141764200148995","https://twitter.com/seamlessbayarea/status/1321141764200148995","Transitioning to fully integrated fares would also require establishing a central regional authority with the ability to set fare policy, &amp; collect and distribute fare revenue to transit operators across the 9-county region.

More details about that here: https://t.co/P94GGBfgVV","2020-10-27 17:28 +0000","2515.0","69.0","0.02743538767395626","5.0","2.0","28.0","2.0","25.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141763168296960","https://twitter.com/seamlessbayarea/status/1321141763168296960","Our sketch-level financial analysis of the Integrated Fare Vision shows that regional fare revenue levels would remain similar to the pre-COVID status quo, but that the transit system would need add'l revenue to cover the additional discounts proposed for low income riders.","2020-10-27 17:28 +0000","2195.0","30.0","0.01366742596810934","1.0","2.0","21.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141762077831168","https://twitter.com/seamlessbayarea/status/1321141762077831168","Fare integration would be a highly beneficial long-term investment for the region. Earlier this year, MTC found that integrated fares were one of the most cost-effective projects we could invest in, attracting more people to transit &amp; reducing costs for low income people.","2020-10-27 17:28 +0000","2645.0","37.0","0.013988657844990548","5.0","1.0","25.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141760668520449","https://twitter.com/seamlessbayarea/status/1321141760668520449","Our Integrated Fare Vision resembles zone-based fare systems used in other regions—such as Zurich, Copenhagen, and greater Frankfurt— that have resulted in growing and widespread transit use in both urban and suburban areas. https://t.co/EK1bKinVeA","2020-10-27 17:28 +0000","3758.0","373.0","0.09925492283129324","6.0","3.0","39.0","3.0","0.0","0.0","28.0","0.0","0","0","0","0","0","294","294","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141757568897024","https://twitter.com/seamlessbayarea/status/1321141757568897024","Our Integrated Fare Vision would be a departure from the Bay Area’s current fragmented fare policies, in which riders pay additional fares &amp; are subject to different rules each time they transfer, which can make both local &amp; regional trips expensive and confusing 🤔","2020-10-27 17:28 +0000","2714.0","35.0","0.012896094325718496","4.0","1.0","27.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141755832496128","https://twitter.com/seamlessbayarea/status/1321141755832496128","Daily, weekly, and monthly fare caps would also give riders free additional trips once they take transit at least 2.5 times per day, 9 times a week, or 36 times per month — eliminating the need for riders to decide before they travel whether to buy a high frequency pass. https://t.co/8NgwpPEfXd","2020-10-27 17:28 +0000","3641.0","256.0","0.0703103542982697","12.0","2.0","54.0","7.0","0.0","0.0","34.0","0.0","0","0","0","0","0","147","147","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141751650775041","https://twitter.com/seamlessbayarea/status/1321141751650775041","Under our Integrated Fare Vision proposal, riders would be charged the same amount *no matter what mode of transit they use or how many times they transfer*, providing more predictability for riders while encouraging people to use the fastest route available. https://t.co/CynNkh04GP","2020-10-27 17:28 +0000","4254.0","571.0","0.13422661024917726","7.0","3.0","53.0","7.0","1.0","0.0","74.0","0.0","0","0","0","0","0","426","426","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141747599077376","https://twitter.com/seamlessbayarea/status/1321141747599077376","The map divides the Bay Area into a series of 7-mile wide zones, each about the size of San Francisco. Fares are easy to calculate; riders simply count the minimum number of zones required to go between two points on the map, then look up the corresponding fare in the table. https://t.co/BYL0q8in8h","2020-10-27 17:28 +0000","3732.0","512.0","0.13719185423365488","8.0","2.0","35.0","5.0","2.0","0.0","50.0","0.0","0","0","0","0","0","410","410","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1321141744193265664","https://twitter.com/seamlessbayarea/status/1321141744193265664","Today, Seamless Bay Area is unveiling a map of our Integrated Transit Fare Vision — a fully unified system of transit fares that would enable riders to travel seamlessly across the nine-county Bay Area with a single transit fare and free transfers 🗺️ https://t.co/P94GGBfgVV https://t.co/J1Yh89BzE4","2020-10-27 17:28 +0000","43436.0","6879.0","0.1583709365503269","156.0","11.0","357.0","159.0","614.0","0.0","2146.0","0.0","0","0","0","0","0","3436","3436","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320456168154656768","https://twitter.com/seamlessbayarea/status/1320456168154656768","Read more on our blog: https://t.co/agBBiq41nf

And thank you to our forum co-hosts @SFTRU, @ylinstitute, @alevin &amp; Friends of Caltrain, @SVYouthClimateA, @TransitRidersEB , and United Seniors of Oakland and Alameda County!","2020-10-25 20:04 +0000","845.0","21.0","0.02485207100591716","2.0","0.0","3.0","4.0","6.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320456167106068480","https://twitter.com/seamlessbayarea/status/1320456167106068480","Two riders currently living in one-car households reported that they were now considering buying a second car due to challenges riding transit in the Bay Area during the pandemic.","2020-10-25 20:04 +0000","690.0","1.0","0.0014492753623188406","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320456166074245120","https://twitter.com/seamlessbayarea/status/1320456166074245120","One Sonoma County resident and transit rider reported that she had been forced to turn down a swing shift job because local buses are now only operating until 6:00 p.m., making it impossible for her to travel there and back.","2020-10-25 20:04 +0000","197.0","1.0","0.005076142131979695","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320456165155745792","https://twitter.com/seamlessbayarea/status/1320456165155745792","Riders reported “large gaps” between buses on lines where service used to be more frequent, longer commutes, and challenges getting to work and to the airport.","2020-10-25 20:04 +0000","142.0","3.0","0.02112676056338028","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1320456164119769088","https://twitter.com/seamlessbayarea/status/1320456164119769088","Takeaways from our Bay Area Transit Rider Forum on Oct. 15, focused on service changes and connectivity:

Among riders who have used transit regularly since March, many have experienced significant changes in their travel experience due to service cuts. https://t.co/agBBiq41nf","2020-10-25 20:04 +0000","880.0","16.0","0.01818181818181818","1.0","1.0","3.0","0.0","2.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319733469329584128","https://twitter.com/seamlessbayarea/status/1319733469329584128","☎️ On Oct. 28, we're joining @SPUR_Urbanist &amp; Asm. @DavidChiu for a special phone bank supporting #MeasureRR! 

We'd love to see you there - tools &amp; training will be provided: https://t.co/ukfiBdkcVw

Can't make it? More phone bank opportunities here: https://t.co/ZfwCjnhTHx https://t.co/RcWtQzuxbk","2020-10-23 20:12 +0000","1049.0","34.0","0.032411820781696854","2.0","0.0","2.0","3.0","3.0","0.0","11.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319727021535080448","https://twitter.com/seamlessbayarea/status/1319727021535080448","Great new piece by @SarahRCardona urging a yes vote on #MeasureRR:

""From blue collar employees to medical students, to grandparents babysitting and job-seekers like myself, we all benefit from the reliable, smooth, stress-free commute Caltrain offers.""

https://t.co/F95BrHmJMJ","2020-10-23 19:46 +0000","879.0","10.0","0.011376564277588168","1.0","0.0","3.0","1.0","2.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319402684496056320","https://twitter.com/seamlessbayarea/status/1319402684496056320","Excellent explainer video on why operations funding is so important to public transit's quality - and how important the upcoming federal elections are to the future of public transit in the US (including in the Bay Area!) https://t.co/7b0mitOxLE","2020-10-22 22:18 +0000","1001.0","30.0","0.029970029970029972","4.0","0.0","5.0","2.0","3.0","0.0","11.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318993407373578242","https://twitter.com/seamlessbayarea/status/1318993407373578242","Pre-pandemic, Caltrain kept 56,000+ cars off of Bay Area roads *every day.* Expanded Caltrain service will enable even more people to ride, which means fewer cars clogging our streets.

One of many reasons to vote YES on #MeasureRR: 
https://t.co/qsRpJKjWg4","2020-10-21 19:11 +0000","1555.0","50.0","0.03215434083601286","5.0","0.0","25.0","0.0","7.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318982452858085376","https://twitter.com/seamlessbayarea/status/1318982452858085376","Don't miss @seamlessbayarea co-founder Ian Griffiths at the @RE_Mobility Summit this Friday at 9:45 a.m. PT (12:45 p.m. ET).

He'll be chatting with leaders from Kansas City and Seattle about free transit, integration, &amp; COVID.

Watch live: https://t.co/aoB0tqCzzo https://t.co/98WLpIAvtM","2020-10-21 18:28 +0000","820.0","9.0","0.01097560975609756","1.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318672700999487488","https://twitter.com/seamlessbayarea/status/1318672700999487488","🚆👕😷🖼️🚍

Donate $20 or more to Seamless Bay Area &amp; receive exclusive new transit swag as our gift 🎁

Get the details (and your gear): https://t.co/hlpXlFMm25 https://t.co/SIbrKNX1Uj","2020-10-20 21:57 +0000","983.0","66.0","0.0671414038657172","1.0","0.0","3.0","3.0","7.0","0.0","3.0","0.0","0","0","0","0","0","49","49","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318300333173469184","https://twitter.com/seamlessbayarea/status/1318300333173469184","We only need *34* more donors to hit our fall campaign goal 📈

Everyone who donates $1 or more will receive exclusive transit swag that you can't get anywhere else!

Join us! https://t.co/yhTRAyrLhQ","2020-10-19 21:17 +0000","766.0","18.0","0.02349869451697128","2.0","0.0","3.0","0.0","10.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318261239303311361","https://twitter.com/seamlessbayarea/status/1318261239303311361","Donate to @seamlessbayarea by November 18 &amp; get one of Liz's beautifully designed sticker sheets, masks, t-shirts, or prints (or all of the above)! Your support is critical to our work to improve the Bay Area's disjointed transit system. https://t.co/J2iC2yVZxH","2020-10-19 18:42 +0000","915.0","2.0","0.002185792349726776","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318259576274255872","https://twitter.com/seamlessbayarea/status/1318259576274255872","Exciting news from our friends at @TransForm_Alert 👏 

Congratulations @darnellgrisby - we look forward to working with you on the most urgent transit issues facing our region. https://t.co/RmtoWni2Hj","2020-10-19 18:35 +0000","2218.0","21.0","0.009467989179440937","3.0","0.0","13.0","5.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1317226730256355330","https://twitter.com/seamlessbayarea/status/1317226730256355330","📞 Three phone banks for #MeasureRR this weekend 👇

- Phone bank w/ @SupDavePine, Saturday 10/17 at 4 pm

- Phone bank w/ @svsunrise, Sunday 10/18 from 3-5 pm 

- Phone bank w/ new @SFTRU Executive Director Mark Cordes, Sunday 10/18 at 5 pm

Sign up! https://t.co/ZfwCjnhTHx","2020-10-16 22:11 +0000","878.0","16.0","0.018223234624145785","2.0","0.0","6.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1317165442935312386","https://twitter.com/seamlessbayarea/status/1317165442935312386","☎️🚆☎️🚆☎️🚆☎️🚆

Care about the future of Caltrain service in the Bay Area? 

On Oct. 28, join @seamlessbayarea, Asm. @DavidChiu, and @SPUR_Urbanist for a phone bank supporting #MeasureRR.

Make your voice count in the last few days before the election: https://t.co/ukfiBdkcVw","2020-10-16 18:08 +0000","2011.0","24.0","0.011934361014420686","4.0","0.0","7.0","3.0","2.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316942224266067970","https://twitter.com/seamlessbayarea/status/1316942224266067970","Thank you to all the riders from across the Bay Area who turned out tonight to talk about transit! 🚇🚍 https://t.co/Ph16FxQ15B https://t.co/WHRHuJBD4V","2020-10-16 03:21 +0000","1275.0","38.0","0.02980392156862745","1.0","0.0","2.0","3.0","1.0","0.0","2.0","0.0","0","0","0","0","0","29","29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316800618783154176","https://twitter.com/seamlessbayarea/status/1316800618783154176","Don't miss our Bay Area Transit Rider Forum *TONIGHT* at 6 pm PT, co-hosted by @SFTRU @alevin @TransitRidersEB @SVYouthClimateA @ylinstitute &amp; USOAC!

If you've been riding transit over the past 6 months, we want to hear from you 👇https://t.co/4djvxWqryh","2020-10-15 17:58 +0000","3416.0","31.0","0.009074941451990632","7.0","0.0","8.0","2.0","5.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316472818175938560","https://twitter.com/seamlessbayarea/status/1316472818175938560","Help us meet our goal of *50 donors* to our fall campaign &amp; receive exclusive rewards! 

Don't miss out on our new custom-designed transit stickers, masks, t-shirts, and more ⭐️😷👕🖼️

Get the details: https://t.co/hlpXlFMm25 https://t.co/wkZGRNWYCM","2020-10-14 20:15 +0000","1096.0","24.0","0.021897810218978103","3.0","0.0","4.0","1.0","7.0","0.0","6.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1316472814610706432","https://twitter.com/seamlessbayarea/status/1316472814610706432","Transit is at a tipping point. 

Seamless Bay Area is fighting not only preserve &amp; restore service, but to make our transit system better as we recover from the COVID-19 crisis.

Join us! https://t.co/hlpXlFMm25","2020-10-14 20:15 +0000","1795.0","39.0","0.021727019498607242","3.0","1.0","5.0","1.0","11.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
