"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1140742889581903873","https://twitter.com/seamlessbayarea/status/1140742889581903873","Very disappointing @BayAreaClipper Executive Board meeting today.  Transit Agency GMs vote to postpone approve funds for a business case study of fare integration until October, despite public comment in support from @seamlessbayarea, @SPUR_Urbanist, and @bayrailalliance.","2019-06-17 22:07 +0000","4475.0","84.0","0.01877094972067039","13.0","4.0","23.0","33.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1139323280437870592","https://twitter.com/seamlessbayarea/status/1139323280437870592","We are excited to be working with groups across the Bay Area to make sure new funding for transportation occurs alongside critical governance reforms.","2019-06-14 00:06 +0000","970.0","12.0","0.012371134020618556","0.0","0.0","8.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1139323279108239360","https://twitter.com/seamlessbayarea/status/1139323279108239360","We agree major new transit funding is needed and support the concept of a major ballot measure. However to make good use of new funding, we must address our  governance of transportation, tie our investments to clear mobility goals and set up effective institutions.","2019-06-14 00:06 +0000","1110.0","21.0","0.01891891891891892","1.0","2.0","13.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1139323276570685440","https://twitter.com/seamlessbayarea/status/1139323276570685440",".@mercnews + @EastBayTimes nailed it: “The last thing we need is yet another ballot measure with a grab bag of projects. What’s needed is a holistic approach that integrates the Bay Area’s 26 bus, train + ferry agencies + 9 congestion management agencies.” https://t.co/kCE3i935MZ","2019-06-14 00:06 +0000","1937.0","88.0","0.04543107898812597","6.0","1.0","20.0","9.0","41.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138486030397370368","https://twitter.com/seamlessbayarea/status/1138486030397370368","@tails_dorian Yes, that is the fundamental problem. We have never said that the solution is a single operator. Governance reform is needed to establish a central authority to set standards, do network planning, and coordinate multiple operators.  More info here:  https://t.co/BuY6Frr1FR","2019-06-11 16:39 +0000","138.0","3.0","0.021739130434782608","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138298470110978049","https://twitter.com/seamlessbayarea/status/1138298470110978049","“With so many railroads and operating agencies, who would ultimately run the new services? The hope is to make that transparent to the user.”  Hope?  We can’t pin our transit future on hopes, we need serious proposals for governance reform to create a seamless system! https://t.co/2aO9oCDRhx","2019-06-11 04:14 +0000","2364.0","35.0","0.014805414551607445","4.0","0.0","12.0","13.0","0.0","0.0","4.0","2.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138297105947119616","https://twitter.com/seamlessbayarea/status/1138297105947119616","@SPUR_Urbanist @BayAreaCouncil @SVLeadershipGrp Agreed - and let’s make sure we create the right institutions to enable success!  More money on its own won’t solve our transit woes - we need governance reform to create a seamless, customer-focused system.","2019-06-11 04:09 +0000","391.0","17.0","0.043478260869565216","1.0","0.0","5.0","6.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138294009070260225","https://twitter.com/seamlessbayarea/status/1138294009070260225","@calisurf @SPUR_Urbanist It’s the tragedy of the commons and lack of leadership. Everyone acknowledges better regional governance is needed, yet without a compelling leader, we continue on the way we always have. We need strong, articulate champions of regionalism to overcome apathy and inertia.","2019-06-11 03:56 +0000","81.0","7.0","0.08641975308641975","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1138148422337216512","https://twitter.com/seamlessbayarea/status/1138148422337216512","60 minutes to get between any two rail stations in the Bay Area?  Yes please! We’re excited about @SPUR_Urbanist’s vision for seamless megaregional rail. Check out our latest blog post: https://t.co/jpGSOVsjaH","2019-06-10 18:18 +0000","1722.0","43.0","0.02497096399535424","2.0","1.0","7.0","2.0","24.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1137152784376115200","https://twitter.com/seamlessbayarea/status/1137152784376115200","@hoverbird Transit Agencies do badly in UI and CX because they lack executive leadership in these areas. We recently wrote a blog post on this:  https://t.co/Q2qTzZyFBs","2019-06-08 00:22 +0000","651.0","15.0","0.02304147465437788","0.0","0.0","4.0","1.0","10.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1136354050566438914","https://twitter.com/seamlessbayarea/status/1136354050566438914","None of the Bay Area’s transit 27 agencies have a “Chief Customer Officer” or departments dedicated to improving the customer experience of using transit.  This must change.  Check out our latest blog post:   https://t.co/Q2qTzZQh02","2019-06-05 19:28 +0000","745.0","21.0","0.028187919463087248","2.0","0.0","7.0","1.0","9.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1135939060420079616","https://twitter.com/seamlessbayarea/status/1135939060420079616","If you’re in San Jose today, check this out. We’ve been working closely with @SPUR_Urbanist to align our visions and advocacy around a seamless regional rail network. These are the big ideas this region needs. https://t.co/Tad3TMwGpx","2019-06-04 15:59 +0000","3296.0","20.0","0.006067961165048544","3.0","2.0","9.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1135221044006883328","https://twitter.com/seamlessbayarea/status/1135221044006883328","The Dumbarton Rail Corridor under study would connect six different transit agencies. Yet it may not live up to its full transformative potential because of weak Bay Area public sector leadership in transportation. Check out our latest blog post by @alevin https://t.co/02CuyUwA0C","2019-06-02 16:26 +0000","2315.0","77.0","0.03326133909287257","4.0","1.0","15.0","6.0","41.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
